MIN=0	-10	-10
MAX=2000	10	10
SCALE=2000	5	5
DEC=1	2	2
DEF="Zeit" t / ms	"Spannung" U_B1 / V	"Spannung" U_A1 / V
1725	0,01	1,425
1725,2	0,015	1,425
1725,4	0,01	1,425
1725,6	0,03	1,425
1725,8	0,01	1,425
1726	0,015	1,425
1726,2	0,01	1,425
1726,4	0,015	1,43
1726,6	0,015	1,425
1726,8	0,015	1,425
1727	0,02	1,43
1727,2	0,015	1,425
1727,4	0,015	1,425
1727,6	0,02	1,425
1727,8	0,015	1,425
1728	0,015	1,43
1728,2	0,015	1,425
1728,4	0,015	1,43
1728,6	0,02	1,43
1728,8	0,02	1,425
1729	0,025	1,43
1729,2	0,02	1,43
1729,4	0,015	1,425
1729,6	0,015	1,43
1729,8	0,02	1,435
1730	0,015	1,43
1730,2	0,015	1,43
1730,4	0,02	1,43
1730,6	0,02	1,43
1730,8	0,02	1,43
1731	0,02	1,43
1731,2	0,015	1,43
1731,4	0,015	1,435
1731,6	0,015	1,43
1731,8	0,015	1,43
1732	0,02	1,435
1732,2	0,015	1,435
1732,4	0,015	1,435
1732,6	0,015	1,435
1732,8	0,015	1,435
1733	0,015	1,435
1733,2	0,015	1,435
1733,4	0,015	1,435
1733,6	0,02	1,435
1733,8	0,02	1,44
1734	0,015	1,43
1734,2	0,02	1,435
1734,4	0,02	1,44
1734,6	0,015	1,435
1734,8	0,015	1,435
1735	0,02	1,435
1735,2	0,02	1,435
1735,4	0,02	1,44
1735,6	0,02	1,435
1735,8	0,025	1,435
1736	0,025	1,44
1736,2	0,015	1,435
1736,4	0,015	1,435
1736,6	0,02	1,44
1736,8	0,02	1,44
1737	0,015	1,44
1737,2	0,02	1,44
1737,4	0,015	1,435
1737,6	0,015	1,44
1737,8	0,015	1,44
1738	0,015	1,44
1738,2	0,015	1,44
1738,4	0,015	1,44
1738,6	0,015	1,44
1738,8	0,015	1,44
1739	0,015	1,44
1739,2	0,02	1,44
1739,4	0,015	1,44
1739,6	0,01	1,44
1739,8	0,01	1,44
1740	0,015	1,445
1740,2	0,01	1,44
1740,4	0,01	1,44
1740,6	0,01	1,445
1740,8	0,01	1,44
1741	0,01	1,44
1741,2	0,01	1,445
1741,4	0,01	1,44
1741,6	0,01	1,44
1741,8	0,01	1,445
1742	0,015	1,44
1742,2	0,015	1,445
1742,4	0,015	1,44
1742,6	0,01	1,44
1742,8	0,015	1,445
1743	0,015	1,445
1743,2	0,015	1,44
1743,4	0,01	1,445
1743,6	0,015	1,44
1743,8	0,015	1,445
1744	0,015	1,445
1744,2	0,015	1,445
1744,4	0,015	1,45
1744,6	0,01	1,44
1744,8	0,015	1,445
1745	0,01	1,445
1745,2	0,01	1,445
1745,4	0,005	1,445
1745,6	0,005	1,445
1745,8	0,01	1,445
1746	0,01	1,445
1746,2	0,01	1,45
1746,4	0,01	1,445
1746,6	0,005	1,445
1746,8	0,01	1,445
1747	0,01	1,445
1747,2	0,01	1,45
1747,4	0,01	1,445
1747,6	0,01	1,445
1747,8	0,01	1,45
1748	0,01	1,45
1748,2	0,01	1,45
1748,4	0,015	1,45
1748,6	0,01	1,45
1748,8	0,015	1,45
1749	0,015	1,45
1749,2	0,015	1,45
1749,4	0,01	1,45
1749,6	0,015	1,45
1749,8	0,015	1,45
1750	0,015	1,445
1750,2	0,02	1,455
1750,4	0,015	1,45
1750,6	0,015	1,45
1750,8	0,02	1,45
1751	0,02	1,45
1751,2	0,02	1,45
1751,4	0,02	1,45
1751,6	0,02	1,45
1751,8	0,02	1,455
1752	0,015	1,45
1752,2	0,015	1,45
1752,4	0,015	1,45
1752,6	0,02	1,455
1752,8	0,015	1,45
1753	0,015	1,455
1753,2	0,015	1,45
1753,4	0,015	1,45
1753,6	0,02	1,46
1753,8	0,01	1,455
1754	0,015	1,45
1754,2	0,015	1,455
1754,4	0,015	1,455
1754,6	0,015	1,455
1754,8	0,015	1,455
1755	0,01	1,455
1755,2	0,015	1,455
1755,4	0,015	1,455
1755,6	0,015	1,455
1755,8	0,015	1,455
1756	0,01	1,455
1756,2	0,01	1,455
1756,4	0,015	1,455
1756,6	0,015	1,455
1756,8	0,01	1,455
1757	0,015	1,46
1757,2	0,01	1,455
1757,4	0,01	1,455
1757,6	0,01	1,455
1757,8	0,015	1,455
1758	0,015	1,46
1758,2	0,015	1,455
1758,4	0,015	1,455
1758,6	0,015	1,46
1758,8	0,02	1,455
1759	0,015	1,455
1759,2	0,015	1,46
1759,4	0,01	1,455
1759,6	0,015	1,455
1759,8	0,015	1,46
1760	0,015	1,455
1760,2	0,015	1,46
1760,4	0,02	1,46
1760,6	0,015	1,46
1760,8	0,015	1,455
1761	0,015	1,46
1761,2	0,015	1,46
1761,4	0,015	1,46
1761,6	0,015	1,46
1761,8	0	1,46
1762	0,01	1,46
1762,2	0,015	1,46
1762,4	0,01	1,46
1762,6	0,01	1,465
1762,8	0,01	1,46
1763	0,01	1,46
1763,2	0,01	1,465
1763,4	0,01	1,46
1763,6	0,005	1,46
1763,8	0,005	1,46
1764	0,01	1,46
1764,2	0,01	1,46
1764,4	0,01	1,465
1764,6	0,005	1,46
1764,8	0,005	1,465
1765	0	1,46
1765,2	0	1,46
1765,4	0,01	1,465
1765,6	0,005	1,46
1765,8	0,005	1,46
1766	0,01	1,465
1766,2	0,01	1,465
1766,4	0,01	1,465
1766,6	0,01	1,465
1766,8	0,01	1,46
1767	0,01	1,465
1767,2	0,01	1,46
1767,4	0,015	1,465
1767,6	0,015	1,465
1767,8	0,01	1,46
1768	0,015	1,465
1768,2	0,015	1,465
1768,4	0,015	1,465
1768,6	0,015	1,465
1768,8	0,015	1,465
1769	0,01	1,465
1769,2	0,01	1,465
1769,4	0,01	1,465
1769,6	0,01	1,465
1769,8	0,01	1,465
1770	0,015	1,465
1770,2	0,01	1,465
1770,4	0,015	1,465
1770,6	0,015	1,47
1770,8	0,01	1,465
1771	0,01	1,47
1771,2	0,01	1,465
1771,4	0,01	1,465
1771,6	0,015	1,47
1771,8	0,01	1,47
1772	0,015	1,465
1772,2	0,01	1,47
1772,4	0,01	1,47
1772,6	0,01	1,47
1772,8	0,015	1,47
1773	0,005	1,465
1773,2	0,01	1,465
1773,4	0,01	1,47
1773,6	0,01	1,47
1773,8	0,01	1,47
1774	0,015	1,47
1774,2	0,015	1,465
1774,4	0,01	1,47
1774,6	0,015	1,47
1774,8	0,015	1,47
1775	0,015	1,475
1775,2	0,015	1,47
1775,4	0,025	1,47
1775,6	0,015	1,47
1775,8	0,015	1,465
1776	0,015	1,47
1776,2	0,015	1,47
1776,4	0,015	1,47
1776,6	0,015	1,47
1776,8	0,015	1,475
1777	0,015	1,47
1777,2	0,015	1,47
1777,4	0,015	1,475
1777,6	0,015	1,47
1777,8	0,01	1,475
1778	0,015	1,475
1778,2	0,015	1,47
1778,4	0,015	1,47
1778,6	0,01	1,47
1778,8	0,015	1,47
1779	0,01	1,475
1779,2	0,005	1,47
1779,4	0,005	1,47
1779,6	0,01	1,475
1779,8	0,005	1,47
1780	0,01	1,47
1780,2	0,005	1,48
1780,4	0,005	1,47
1780,6	0,01	1,475
1780,8	0,005	1,475
1781	0,005	1,47
1781,2	0,01	1,475
1781,4	0,01	1,47
1781,6	0	1,47
1781,8	0	1,475
1782	0,01	1,475
1782,2	0,01	1,475
1782,4	0,01	1,475
1782,6	0,01	1,475
1782,8	0,01	1,475
1783	0,01	1,475
1783,2	0,01	1,475
1783,4	0,005	1,475
1783,6	0,005	1,475
1783,8	0,005	1,475
1784	0,015	1,475
1784,2	0,005	1,475
1784,4	0,005	1,475
1784,6	0,01	1,475
1784,8	0,005	1,475
1785	0	1,475
1785,2	0,005	1,48
1785,4	0,005	1,475
1785,6	0,005	1,475
1785,8	0,005	1,475
1786	0,005	1,48
1786,2	0,01	1,48
1786,4	0,01	1,48
1786,6	0,005	1,475
1786,8	0,01	1,48
1787	0	1,475
1787,2	0,005	1,475
1787,4	0,01	1,48
1787,6	0,005	1,48
1787,8	0,025	1,48
1788	0,01	1,48
1788,2	0,005	1,48
1788,4	0	1,48
1788,6	0,01	1,48
1788,8	0,005	1,48
1789	0,01	1,475
1789,2	0,01	1,485
1789,4	0,005	1,48
1789,6	0,01	1,48
1789,8	0,01	1,48
1790	0,01	1,48
1790,2	0,01	1,48
1790,4	0,01	1,48
1790,6	0,01	1,475
1790,8	0,01	1,48
1791	0,015	1,48
1791,2	0,01	1,48
1791,4	0,015	1,48
1791,6	0,01	1,48
1791,8	0,01	1,48
1792	0,01	1,48
1792,2	0,01	1,48
1792,4	0,01	1,48
1792,6	0,01	1,485
1792,8	0,01	1,48
1793	0,005	1,48
1793,2	0,01	1,48
1793,4	0,01	1,48
1793,6	0,015	1,485
1793,8	0,01	1,48
1794	0,015	1,48
1794,2	0,015	1,485
1794,4	0,01	1,48
1794,6	0,01	1,48
1794,8	0,01	1,48
1795	0,01	1,485
1795,2	0,025	1,485
1795,4	0,01	1,48
1795,6	0,01	1,48
1795,8	0,005	1,48
1796	0,01	1,485
1796,2	0,01	1,48
1796,4	0,005	1,48
1796,6	0,01	1,485
1796,8	0,01	1,48
1797	0,01	1,485
1797,2	0,01	1,485
1797,4	0,01	1,48
1797,6	0,01	1,49
1797,8	0,015	1,485
1798	0,02	1,485
1798,2	0,015	1,485
1798,4	0,01	1,485
1798,6	0,01	1,485
1798,8	0,015	1,485
1799	0,015	1,485
1799,2	0,015	1,485
1799,4	0,015	1,49
1799,6	0,01	1,485
1799,8	0,01	1,485
1800	0,015	1,49
1800,2	0,01	1,485
1800,4	0,015	1,485
1800,6	0,01	1,485
1800,8	0,015	1,485
1801	0,015	1,485
1801,2	0,01	1,485
1801,4	0,015	1,485
1801,6	0,01	1,485
1801,8	0,01	1,485
1802	0,01	1,485
1802,2	0,01	1,49
1802,4	0,01	1,485
1802,6	0,005	1,485
1802,8	0,005	1,49
1803	0,01	1,485
1803,2	0,01	1,49
1803,4	0,01	1,485
1803,6	0,01	1,485
1803,8	0,01	1,49
1804	0,01	1,49
1804,2	0,01	1,49
1804,4	0,005	1,49
1804,6	0,005	1,485
1804,8	0,005	1,485
1805	0,005	1,49
1805,2	0,005	1,49
1805,4	0,005	1,485
1805,6	0,01	1,49
1805,8	0,01	1,485
1806	0,01	1,49
1806,2	0,01	1,49
1806,4	0,01	1,49
1806,6	0,01	1,495
1806,8	0,01	1,49
1807	0,035	1,49
1807,2	0,015	1,49
1807,4	0,015	1,49
1807,6	0,01	1,49
1807,8	0,015	1,49
1808	0,015	1,49
1808,2	0,015	1,49
1808,4	0,015	1,49
1808,6	0,02	1,49
1808,8	0,02	1,485
1809	0,02	1,49
1809,2	0,02	1,49
1809,4	0,02	1,49
1809,6	0,015	1,49
1809,8	0,015	1,49
1810	0,02	1,49
1810,2	0,02	1,49
1810,4	0,02	1,49
1810,6	0,02	1,49
1810,8	0,02	1,49
1811	0,015	1,485
1811,2	0,02	1,49
1811,4	0,02	1,49
1811,6	0,015	1,49
1811,8	0,02	1,49
1812	0,015	1,485
1812,2	0,015	1,49
1812,4	0,015	1,495
1812,6	0,015	1,49
1812,8	0,015	1,49
1813	0,015	1,49
1813,2	0,015	1,485
1813,4	0,02	1,49
1813,6	0,015	1,485
1813,8	0,02	1,49
1814	0,02	1,49
1814,2	0,015	1,485
1814,4	0,02	1,49
1814,6	0,02	1,49
1814,8	0,02	1,49
1815	0,015	1,49
1815,2	0,02	1,49
1815,4	0,015	1,485
1815,6	0,015	1,49
1815,8	0,02	1,49
1816	0,02	1,485
1816,2	0,015	1,485
1816,4	0,02	1,485
1816,6	0,02	1,485
1816,8	0,02	1,49
1817	0,02	1,485
1817,2	0,015	1,49
1817,4	0,02	1,485
1817,6	0,015	1,485
1817,8	0,015	1,485
1818	0,02	1,485
1818,2	0,015	1,485
1818,4	0,015	1,485
1818,6	0,02	1,485
1818,8	0,015	1,485
1819	0,015	1,485
1819,2	0,015	1,485
1819,4	0,015	1,485
1819,6	0,015	1,48
1819,8	0,01	1,485
1820	0,01	1,48
1820,2	0,015	1,485
1820,4	0,015	1,48
1820,6	0,01	1,485
1820,8	0,015	1,485
1821	0,015	1,48
1821,2	0,01	1,48
1821,4	0,015	1,485
1821,6	0,01	1,485
1821,8	0,01	1,485
1822	0,015	1,485
1822,2	0,015	1,48
1822,4	0,015	1,485
1822,6	0,015	1,48
1822,8	0,015	1,48
1823	0,015	1,485
1823,2	0,01	1,48
1823,4	0,015	1,48
1823,6	0,015	1,485
1823,8	0,01	1,48
1824	0,005	1,48
1824,2	0,015	1,485
1824,4	0,01	1,48
1824,6	0,005	1,48
1824,8	0,01	1,48
1825	0,01	1,48
1825,2	0,01	1,48
1825,4	0,01	1,485
1825,6	0,01	1,48
1825,8	0,01	1,48
1826	0,01	1,48
1826,2	0,01	1,48
1826,4	0,01	1,48
1826,6	0,005	1,48
1826,8	0,015	1,475
1827	0,01	1,48
1827,2	0,005	1,48
1827,4	0,005	1,48
1827,6	0,01	1,48
1827,8	0,005	1,475
1828	0,005	1,475
1828,2	0,005	1,48
1828,4	0,01	1,475
1828,6	0,01	1,475
1828,8	0,005	1,48
1829	0,005	1,475
1829,2	0,01	1,475
1829,4	0,01	1,48
1829,6	0,01	1,475
1829,8	0,015	1,48
1830	0,015	1,475
1830,2	0,01	1,475
1830,4	0,015	1,475
1830,6	0,015	1,475
1830,8	0,025	1,47
1831	0,02	1,475
1831,2	0,015	1,475
1831,4	0,015	1,475
1831,6	0,02	1,475
1831,8	0,015	1,47
1832	0,015	1,47
1832,2	0,015	1,475
1832,4	0,015	1,47
1832,6	0,015	1,47
1832,8	0,015	1,475
1833	0,015	1,475
1833,2	0,02	1,475
1833,4	0,015	1,47
1833,6	0,01	1,47
1833,8	0,015	1,475
1834	0,015	1,475
1834,2	0,005	1,47
1834,4	0,015	1,47
1834,6	0,015	1,475
1834,8	0,01	1,47
1835	0,015	1,475
1835,2	0,015	1,47
1835,4	0,01	1,47
1835,6	0,015	1,475
1835,8	0,015	1,47
1836	0,01	1,47
1836,2	0,01	1,47
1836,4	0,01	1,465
1836,6	0,015	1,47
1836,8	0,01	1,465
1837	0,015	1,47
1837,2	0,01	1,475
1837,4	0,015	1,47
1837,6	0,01	1,465
1837,8	0,015	1,47
1838	0,01	1,47
1838,2	0,01	1,47
1838,4	0,015	1,47
1838,6	0,015	1,47
1838,8	0,015	1,47
1839	0,01	1,47
1839,2	0,015	1,465
1839,4	0,01	1,465
1839,6	0,015	1,465
1839,8	0,01	1,465
1840	0,02	1,47
1840,2	0,015	1,465
1840,4	0,015	1,465
1840,6	0,015	1,465
1840,8	0,01	1,465
1841	0,01	1,465
1841,2	0,015	1,465
1841,4	0,01	1,465
1841,6	0,01	1,465
1841,8	0,01	1,465
1842	0,01	1,465
1842,2	0,01	1,465
1842,4	0,01	1,465
1842,6	0,005	1,46
1842,8	0,01	1,465
1843	0,01	1,465
1843,2	0,01	1,46
1843,4	0,01	1,465
1843,6	0,01	1,465
1843,8	0,005	1,465
1844	0,005	1,465
1844,2	0,005	1,46
1844,4	0,005	1,46
1844,6	0,005	1,465
1844,8	0,005	1,46
1845	0,005	1,46
1845,2	0,005	1,46
1845,4	0,005	1,46
1845,6	0,01	1,465
1845,8	0,005	1,46
1846	0,025	1,46
1846,2	0,01	1,465
1846,4	0,01	1,46
1846,6	0,01	1,46
1846,8	0,01	1,46
1847	0,01	1,455
1847,2	0,005	1,46
1847,4	0,01	1,46
1847,6	0,01	1,46
1847,8	0,01	1,455
1848	0,01	1,46
1848,2	0,01	1,455
1848,4	0,015	1,46
1848,6	0,015	1,46
1848,8	0,015	1,46
1849	0,015	1,46
1849,2	0,015	1,455
1849,4	0,01	1,455
1849,6	0,015	1,455
1849,8	0,015	1,455
1850	0,01	1,45
1850,2	0,01	1,455
1850,4	0,01	1,455
1850,6	0,02	1,455
1850,8	0,015	1,455
1851	0,01	1,455
1851,2	0,015	1,455
1851,4	0,01	1,46
1851,6	0,015	1,45
1851,8	0,01	1,45
1852	0,01	1,455
1852,2	0,01	1,45
1852,4	0,015	1,455
1852,6	0,015	1,45
1852,8	0,01	1,45
1853	0,015	1,455
1853,2	0,01	1,45
1853,4	0,01	1,45
1853,6	0,015	1,455
1853,8	0,01	1,45
1854	0,01	1,45
1854,2	0,015	1,45
1854,4	0,01	1,45
1854,6	0,01	1,45
1854,8	0,015	1,455
1855	0,015	1,45
1855,2	0,01	1,45
1855,4	0,015	1,45
1855,6	0,015	1,45
1855,8	0,015	1,45
1856	0,015	1,445
1856,2	0,015	1,45
1856,4	0,01	1,45
1856,6	0,015	1,445
1856,8	0,015	1,445
1857	0,015	1,45
1857,2	0,015	1,45
1857,4	0,025	1,445
1857,6	0,015	1,45
1857,8	0,01	1,445
1858	0,01	1,445
1858,2	0,01	1,45
1858,4	0,01	1,445
1858,6	0,01	1,445
1858,8	0,01	1,45
1859	0,01	1,445
1859,2	0,015	1,445
1859,4	0,01	1,445
1859,6	0,01	1,445
1859,8	0,01	1,445
1860	0,01	1,44
1860,2	0,01	1,44
1860,4	0,01	1,445
1860,6	0,005	1,445
1860,8	0,005	1,44
1861	0,015	1,445
1861,2	0,005	1,44
1861,4	0,01	1,44
1861,6	0,01	1,44
1861,8	0,01	1,44
1862	0,01	1,44
1862,2	0,01	1,44
1862,4	0,01	1,44
1862,6	0,015	1,44
1862,8	0,01	1,44
1863	0,025	1,44
1863,2	0,015	1,44
1863,4	0,01	1,435
1863,6	0,01	1,44
1863,8	0,015	1,44
1864	0,01	1,435
1864,2	0,01	1,435
1864,4	0,01	1,44
1864,6	0,01	1,435
1864,8	0,01	1,435
1865	0,01	1,435
1865,2	0,01	1,44
1865,4	0,01	1,435
1865,6	0,01	1,435
1865,8	0,01	1,435
1866	0,01	1,435
1866,2	0,01	1,44
1866,4	0,005	1,435
1866,6	0,01	1,435
1866,8	0,01	1,435
1867	0,005	1,43
1867,2	0,01	1,44
1867,4	0,01	1,43
1867,6	0,005	1,43
1867,8	0,01	1,435
1868	0,005	1,435
1868,2	0,01	1,435
1868,4	0,01	1,43
1868,6	0,01	1,43
1868,8	0,01	1,435
1869	0,01	1,43
1869,2	0,01	1,43
1869,4	0,015	1,435
1869,6	0,015	1,43
1869,8	0,025	1,43
1870	0,015	1,43
1870,2	0,015	1,43
1870,4	0,015	1,43
1870,6	0,02	1,43
1870,8	0,015	1,43
1871	0,015	1,425
1871,2	0,015	1,43
1871,4	0,015	1,43
1871,6	0,015	1,425
1871,8	0,015	1,425
1872	0,015	1,425
1872,2	0,02	1,425
1872,4	0,01	1,425
1872,6	0,015	1,425
1872,8	0,015	1,425
1873	0,015	1,425
1873,2	0,015	1,425
1873,4	0,015	1,425
1873,6	0,01	1,425
1873,8	0,01	1,425
1874	0,015	1,425
1874,2	0,01	1,425
1874,4	0,01	1,42
1874,6	0,01	1,425
1874,8	0,01	1,42
1875	0,01	1,42
1875,2	0,01	1,425
1875,4	0,01	1,42
1875,6	0,01	1,42
1875,8	0,01	1,42
1876	0,01	1,42
1876,2	0,01	1,425
1876,4	0,005	1,42
1876,6	0,02	1,42
1876,8	0,01	1,42
1877	0,01	1,42
1877,2	0,005	1,42
1877,4	0,01	1,42
1877,6	0,01	1,415
1877,8	0,005	1,42
1878	0,01	1,42
1878,2	0,01	1,415
1878,4	0,01	1,415
1878,6	0,01	1,42
1878,8	0,01	1,415
1879	0,01	1,415
1879,2	0,01	1,415
1879,4	0,01	1,415
1879,6	0,015	1,415
1879,8	0,01	1,415
1880	0,02	1,415
1880,2	0,015	1,415
1880,4	0,01	1,415
1880,6	0,01	1,41
1880,8	0,01	1,415
1881	0,01	1,415
1881,2	0,01	1,415
1881,4	0,01	1,415
1881,6	0,01	1,41
1881,8	0,01	1,41
1882	0,005	1,41
1882,2	0,005	1,41
1882,4	0,005	1,41
1882,6	0,005	1,41
1882,8	0,005	1,41
1883	0,01	1,41
1883,2	0,005	1,41
1883,4	0	1,405
1883,6	0,005	1,41
1883,8	0	1,41
1884	0	1,405
1884,2	0	1,41
1884,4	0	1,405
1884,6	0	1,41
1884,8	0	1,405
1885	0	1,405
1885,2	0	1,41
1885,4	0	1,405
1885,6	-0,005	1,405
1885,8	0	1,41
1886	0	1,405
1886,2	0	1,405
1886,4	0	1,405
1886,6	0,005	1,4
1886,8	0,005	1,4
1887	0	1,405
1887,2	0,005	1,4
1887,4	0,005	1,405
1887,6	0	1,4
1887,8	0	1,4
1888	0,005	1,4
1888,2	0,005	1,395
1888,4	0,015	1,4
1888,6	0,005	1,4
1888,8	0,005	1,4
1889	0	1,4
1889,2	0,005	1,4
1889,4	0	1,395
1889,6	0,005	1,395
1889,8	0,01	1,4
1890	0,005	1,395
1890,2	0,005	1,39
1890,4	0,005	1,4
1890,6	0,005	1,395
1890,8	0,005	1,395
1891	0,005	1,395
1891,2	0,005	1,395
1891,4	0,01	1,395
1891,6	0,005	1,395
1891,8	0,015	1,39
1892	0,005	1,395
1892,2	0,005	1,395
1892,4	0,005	1,39
1892,6	0	1,395
1892,8	0,005	1,39
1893	0	1,39
1893,2	0,005	1,39
1893,4	0,005	1,39
1893,6	0,005	1,39
1893,8	0,005	1,39
1894	0,005	1,385
1894,2	0,01	1,39
1894,4	0,01	1,39
1894,6	0,01	1,385
1894,8	0,01	1,39
1895	0,01	1,385
1895,2	0,005	1,385
1895,4	0,01	1,39
1895,6	0,01	1,385
1895,8	0,005	1,385
1896	0,005	1,385
1896,2	0,005	1,385
1896,4	0,005	1,385
1896,6	0,01	1,385
1896,8	0,01	1,385
1897	0,005	1,38
1897,2	0	1,385
1897,4	0,005	1,38
1897,6	0,005	1,38
1897,8	0,005	1,38
1898	0,01	1,385
1898,2	0,005	1,385
1898,4	0	1,38
1898,6	0	1,38
1898,8	0,005	1,385
1899	0	1,38
1899,2	0	1,38
1899,4	0	1,38
1899,6	0	1,38
1899,8	0	1,38
1900	0	1,38
1900,2	0	1,375
1900,4	0	1,375
1900,6	0	1,375
1900,8	-0,005	1,375
1901	0	1,375
1901,2	0	1,375
1901,4	0	1,375
1901,6	0	1,375
1901,8	-0,005	1,375
1902	0	1,37
1902,2	0,005	1,375
1902,4	0,005	1,37
1902,6	0	1,375
1902,8	0	1,375
1903	0	1,37
1903,2	0	1,37
1903,4	0	1,37
1903,6	0	1,37
1903,8	0,005	1,37
1904	-0,005	1,37
1904,2	0	1,365
1904,4	0	1,37
1904,6	0	1,365
1904,8	0	1,365
1905	-0,005	1,365
1905,2	-0,005	1,365
1905,4	-0,005	1,37
1905,6	-0,005	1,365
1905,8	0,005	1,365
1906	0	1,365
1906,2	0	1,365
1906,4	-0,01	1,36
1906,6	-0,005	1,365
1906,8	-0,005	1,365
1907	-0,01	1,36
1907,2	-0,005	1,365
1907,4	-0,005	1,36
1907,6	-0,005	1,36
1907,8	-0,005	1,36
1908	-0,005	1,36
1908,2	-0,005	1,36
1908,4	0	1,355
1908,6	-0,005	1,355
1908,8	0	1,355
1909	0	1,355
1909,2	0,01	1,355
1909,4	0	1,355
1909,6	0	1,35
1909,8	0	1,355
1910	0,01	1,355
1910,2	0	1,355
1910,4	0,005	1,355
1910,6	0,005	1,355
1910,8	0,005	1,35
1911	0,005	1,35
1911,2	0,005	1,355
1911,4	0,01	1,35
1911,6	0,01	1,35
1911,8	0,005	1,35
1912	0,005	1,35
1912,2	0,005	1,35
1912,4	0,005	1,35
1912,6	0	1,35
1912,8	0,005	1,35
1913	0,005	1,35
1913,2	0,005	1,345
1913,4	0,005	1,35
1913,6	0,005	1,35
1913,8	0,005	1,345
1914	0,005	1,35
1914,2	0,005	1,34
1914,4	0,005	1,345
1914,6	0,005	1,345
1914,8	0	1,34
1915	0,005	1,345
1915,2	0	1,345
1915,4	0	1,34
1915,6	0,005	1,345
1915,8	0	1,34
1916	-0,005	1,335
1916,2	0	1,345
1916,4	0,005	1,34
1916,6	0	1,335
1916,8	0,005	1,34
1917	0	1,335
1917,2	0	1,335
1917,4	0,005	1,34
1917,6	0	1,335
1917,8	0,005	1,34
1918	0,005	1,335
1918,2	0,02	1,335
1918,4	0,005	1,335
1918,6	0,005	1,335
1918,8	0	1,33
1919	0,005	1,33
1919,2	0,005	1,33
1919,4	0	1,33
1919,6	0,005	1,335
1919,8	0,005	1,33
1920	0	1,33
1920,2	0	1,33
1920,4	0	1,33
1920,6	0,005	1,33
1920,8	0	1,325
1921	0,005	1,33
1921,2	0	1,325
1921,4	0	1,325
1921,6	0	1,325
1921,8	0	1,325
1922	0	1,325
1922,2	-0,005	1,32
1922,4	0	1,325
1922,6	0	1,32
1922,8	0	1,32
1923	0	1,32
1923,2	-0,005	1,32
1923,4	-0,005	1,32
1923,6	-0,005	1,32
1923,8	0,005	1,315
1924	0	1,32
1924,2	-0,005	1,32
1924,4	-0,005	1,315
1924,6	-0,005	1,32
1924,8	-0,005	1,315
1925	-0,005	1,315
1925,2	-0,005	1,315
1925,4	-0,005	1,315
1925,6	-0,01	1,315
1925,8	-0,005	1,315
1926	-0,005	1,31
1926,2	-0,005	1,315
1926,4	-0,005	1,315
1926,6	0,02	1,31
1926,8	0	1,31
1927	-0,005	1,31
1927,2	-0,005	1,305
1927,4	0	1,31
1927,6	0	1,305
1927,8	0	1,305
1928	0	1,31
1928,2	0	1,305
1928,4	0	1,305
1928,6	0	1,305
1928,8	0	1,305
1929	0	1,305
1929,2	0	1,3
1929,4	0	1,305
1929,6	0,005	1,305
1929,8	0	1,3
1930	0	1,3
1930,2	0	1,305
1930,4	0	1,3
1930,6	0	1,3
1930,8	0	1,3
1931	0	1,3
1931,2	0	1,3
1931,4	0	1,3
1931,6	0	1,295
1931,8	0	1,3
1932	0	1,295
1932,2	0	1,295
1932,4	0	1,3
1932,6	-0,005	1,295
1932,8	0	1,295
1933	0	1,295
1933,2	0	1,29
1933,4	0	1,29
1933,6	0	1,295
1933,8	0	1,29
1934	0	1,29
1934,2	0	1,29
1934,4	0,005	1,29
1934,6	0	1,29
1934,8	0	1,29
1935	0,005	1,29
1935,2	0,005	1,285
1935,4	0,005	1,285
1935,6	0	1,285
1935,8	0,005	1,285
1936	0,005	1,285
1936,2	0,015	1,28
1936,4	0	1,285
1936,6	0,005	1,285
1936,8	0	1,28
1937	0	1,28
1937,2	0,005	1,28
1937,4	0	1,28
1937,6	0	1,285
1937,8	0	1,275
1938	0,005	1,28
1938,2	0	1,28
1938,4	0,005	1,275
1938,6	0,005	1,28
1938,8	0	1,275
1939	0,005	1,275
1939,2	0	1,28
1939,4	0	1,275
1939,6	-0,005	1,27
1939,8	-0,005	1,275
1940	-0,005	1,275
1940,2	0	1,27
1940,4	-0,005	1,27
1940,6	-0,005	1,27
1940,8	-0,005	1,27
1941	0	1,27
1941,2	-0,005	1,265
1941,4	0	1,27
1941,6	-0,005	1,265
1941,8	-0,005	1,265
1942	0	1,27
1942,2	-0,005	1,265
1942,4	0	1,26
1942,6	0	1,265
1942,8	0	1,265
1943	0	1,265
1943,2	0	1,26
1943,4	-0,01	1,26
1943,6	0	1,26
1943,8	0	1,255
1944	-0,005	1,255
1944,2	0	1,26
1944,4	0	1,255
1944,6	-0,005	1,255
1944,8	-0,005	1,26
1945	-0,005	1,255
1945,2	-0,005	1,255
1945,4	-0,005	1,255
1945,6	-0,005	1,25
1945,8	-0,005	1,255
1946	-0,005	1,25
1946,2	-0,01	1,25
1946,4	-0,005	1,255
1946,6	-0,005	1,25
1946,8	-0,005	1,25
1947	-0,01	1,25
1947,2	-0,005	1,245
1947,4	-0,005	1,25
1947,6	-0,005	1,25
1947,8	0	1,245
1948	-0,005	1,245
1948,2	0	1,245
1948,4	-0,005	1,245
1948,6	-0,005	1,245
1948,8	0	1,24
1949	0	1,24
1949,2	0	1,24
1949,4	0	1,24
